timestamp,xlat,xlong,t2,u,v,u_adjusted,v_adjusted
2024-01-01 03:00:00,34.65219497680664,128.02294921875,8.001068115234375,10.970110893249512,-0.30356138944625854,11.037461280822754,-0.3946642279624939
2024-01-01 03:00:00,34.65497589111328,128.356689453125,8.9075927734375,10.9520263671875,-0.7876922488212585,10.961069107055664,-0.7816370725631714
2024-01-01 03:00:00,34.6566047668457,128.69049072265625,9.294342041015625,10.892913818359375,-1.095802903175354,10.922470092773438,-1.129869818687439
2024-01-01 03:00:00,34.657100677490234,129.0242919921875,10.052978515625,10.785958290100098,-1.621448040008545,10.839435577392578,-1.658005714416504
2024-01-01 03:00:00,34.656436920166016,129.35809326171875,10.468963623046875,10.670424461364746,-2.0981132984161377,10.728191375732422,-2.117934465408325
2024-01-01 03:00:00,34.654640197753906,129.69186401367188,10.800567626953125,10.743188858032227,-2.5679240226745605,10.706806182861328,-2.5452356338500977
2024-01-01 03:00:00,34.65169143676758,130.025634765625,11.0780029296875,10.88865852355957,-2.8499655723571777,10.815923690795898,-2.811443328857422
2024-01-01 03:00:00,34.647613525390625,130.35934448242188,11.277984619140625,11.053460121154785,-2.9792091846466064,10.971059799194336,-2.917145013809204
2024-01-01 03:00:00,34.642364501953125,130.69302368164062,11.530609130859375,11.172272682189941,-3.006040096282959,11.112866401672363,-2.9120991230010986
2024-01-01 03:00:00,34.80377197265625,124.00299072265625,8.118560791015625,11.860949516296387,0.9546844959259033,11.855745315551758,0.9276087284088135
2024-01-01 03:00:00,34.82033157348633,124.33694458007812,8.647125244140625,11.864921569824219,1.240700602531433,11.862936019897461,1.2341885566711426
2024-01-01 03:00:00,34.83574676513672,124.67108154296875,8.91412353515625,11.907044410705566,1.4634544849395752,11.885982513427734,1.4537813663482666
2024-01-01 03:00:00,34.85001754760742,125.00537109375,8.889739990234375,11.972614288330078,1.6474076509475708,11.939828872680664,1.639007568359375
2024-01-01 03:00:00,34.86314392089844,125.33981323242188,8.420501708984375,12.024310111999512,1.8436510562896729,11.998462677001953,1.8397979736328125
2024-01-01 03:00:00,34.8751335144043,125.67437744140625,7.9732666015625,12.074145317077637,1.9881230592727661,12.049227714538574,1.9955098628997803
2024-01-01 03:00:00,34.88596725463867,126.009033203125,7.58087158203125,12.002243041992188,1.926806092262268,12.03819465637207,1.9894428253173828
2024-01-01 03:00:00,34.895652770996094,126.34381103515625,8.71923828125,12.174812316894531,2.1721584796905518,12.08852767944336,2.064713954925537
2024-01-01 03:00:00,34.90419006347656,126.67868041992188,7.8321533203125,12.063410758972168,2.0385725498199463,12.119112014770508,1.9297544956207275
2024-01-01 03:00:00,34.911582946777344,127.01364135742188,7.8992919921875,11.901508331298828,1.8237965106964111,11.982460021972656,1.6625926494598389
2024-01-01 03:00:00,34.917823791503906,127.34866333007812,7.677947998046875,11.486976623535156,1.3776206970214844,11.694242477416992,1.1256074905395508
2024-01-01 03:00:00,34.922916412353516,127.6837158203125,7.933380126953125,11.265705108642578,0.6281653046607971,11.376340866088867,0.45132923126220703
2024-01-01 03:00:00,34.926856994628906,128.01885986328125,8.3365478515625,11.170416831970215,-0.136247456073761,11.218061447143555,-0.21990442276000977
2024-01-01 03:00:00,34.92964172363281,128.35400390625,8.6632080078125,11.22626781463623,-0.6133732795715332,11.198342323303223,-0.7005327939987183
2024-01-01 03:00:00,34.931297302246094,128.689208984375,8.509002685546875,11.10687255859375,-1.0157976150512695,11.166570663452148,-1.055800199508667
2024-01-01 03:00:00,34.93178176879883,129.0244140625,10.006256103515625,11.01117992401123,-1.5511304140090942,11.059026718139648,-1.5862891674041748
2024-01-01 03:00:00,34.93112564086914,129.35958862304688,10.0382080078125,10.754796028137207,-2.1402952671051025,10.882987976074219,-2.11920428276062
2024-01-01 03:00:00,34.92930603027344,129.69476318359375,10.5032958984375,10.803770065307617,-2.5793185234069824,10.77928352355957,-2.5736212730407715
2024-01-01 03:00:00,34.92635726928711,130.0299072265625,10.748321533203125,10.888163566589355,-2.8487460613250732,10.845966339111328,-2.849355697631836
2024-01-01 03:00:00,34.92224884033203,130.36505126953125,10.942718505859375,11.062346458435059,-2.9984662532806396,10.975255012512207,-2.988837718963623
2024-01-01 03:00:00,34.91698455810547,130.70010375976562,11.194061279296875,11.138461112976074,-3.0536139011383057,11.100403785705566,-3.029827117919922
2024-01-01 03:00:00,35.09468460083008,124.3173828125,8.056915283203125,12.052156448364258,1.1977144479751587,12.0450439453125,1.219207525253296
2024-01-01 03:00:00,35.11018371582031,124.65292358398438,8.340972900390625,12.115777969360352,1.4111061096191406,12.083967208862305,1.437280297279358
2024-01-01 03:00:00,35.12452697753906,124.98861694335938,8.37249755859375,12.184032440185547,1.591605305671692,12.14990520477295,1.6195064783096313
2024-01-01 03:00:00,35.13772201538086,125.324462890625,7.958465576171875,12.233220100402832,1.794921636581421,12.208625793457031,1.8192863464355469
2024-01-01 03:00:00,35.14976119995117,125.660400390625,7.57861328125,12.298731803894043,1.933613657951355,12.265975952148438,1.9608683586120605
2024-01-01 03:00:00,35.160648345947266,125.9964599609375,7.06219482421875,12.167803764343262,1.8669079542160034,12.233267784118652,1.8968570232391357
2024-01-01 03:00:00,35.17039108276367,126.3326416015625,8.40716552734375,12.275032997131348,2.279860258102417,12.221418380737305,2.2260093688964844
2024-01-01 03:00:00,35.17897415161133,126.6689453125,7.5179443359375,12.115352630615234,2.2181968688964844,12.195192337036133,2.128384590148926
2024-01-01 03:00:00,35.1864013671875,127.00527954101562,7.102020263671875,11.991691589355469,2.071084976196289,12.053522109985352,1.94744074344635
2024-01-01 03:00:00,35.19267272949219,127.34170532226562,6.60845947265625,11.794351577758789,1.6833086013793945,11.893021583557129,1.5304646492004395
2024-01-01 03:00:00,35.19778060913086,127.67819213867188,6.27508544921875,11.723265647888184,0.9095847606658936,11.758808135986328,0.768875002861023
2024-01-01 03:00:00,35.201751708984375,128.01473999023438,7.0634765625,11.639793395996094,-0.021706797182559967,11.681529998779297,-0.07897712290287018
2024-01-01 03:00:00,35.204559326171875,128.351318359375,7.81103515625,11.561309814453125,-0.34516462683677673,11.60055160522461,-0.47926896810531616
2024-01-01 03:00:00,35.20620346069336,128.68789672851562,7.985321044921875,11.46657657623291,-0.7500242590904236,11.51394271850586,-0.882910966873169
2024-01-01 03:00:00,35.20671081542969,129.02447509765625,8.439300537109375,11.286149024963379,-1.3233757019042969,11.376362800598145,-1.4372529983520508
2024-01-01 03:00:00,35.20603561401367,129.361083984375,10.278228759765625,11.091655731201172,-2.1276848316192627,11.188901901245117,-2.1339900493621826
2024-01-01 03:00:00,35.2042236328125,129.69769287109375,10.2445068359375,10.99809455871582,-2.564549446105957,11.044875144958496,-2.5719339847564697
2024-01-01 03:00:00,35.201255798339844,130.03424072265625,10.412200927734375,10.961320877075195,-2.7921102046966553,10.979707717895508,-2.8204281330108643
2024-01-01 03:00:00,35.19711685180664,130.37078857421875,10.57293701171875,11.120842933654785,-2.953904151916504,11.041082382202148,-2.9761853218078613
2024-01-01 03:00:00,35.191829681396484,130.70724487304688,10.78973388671875,11.13596248626709,-3.022484302520752,11.128402709960938,-3.0380492210388184
2024-01-01 03:00:00,35.3692626953125,124.29766845703125,7.54425048828125,12.336342811584473,1.1300777196884155,12.317129135131836,1.163896083831787
2024-01-01 03:00:00,35.38483810424805,124.63461303710938,7.82037353515625,12.397198677062988,1.318231463432312,12.36677074432373,1.364668846130371
2024-01-01 03:00:00,35.39925765991211,124.97171020507812,7.908477783203125,12.448162078857422,1.486680269241333,12.422679901123047,1.5391428470611572
2024-01-01 03:00:00,35.41250991821289,125.3089599609375,7.678192138671875,12.474275588989258,1.6875476837158203,12.46121883392334,1.7412346601486206
2024-01-01 03:00:00,35.424617767333984,125.64630126953125,7.442474365234375,12.523228645324707,1.8663811683654785,12.49875259399414,1.8999974727630615
2024-01-01 03:00:00,35.435569763183594,125.98382568359375,7.0609130859375,12.420823097229004,1.9309748411178589,12.472025871276855,1.8989413976669312
2024-01-01 03:00:00,35.445343017578125,126.3214111328125,6.788848876953125,12.392053604125977,2.0811500549316406,12.406438827514648,2.1805052757263184
2024-01-01 03:00:00,35.45397186279297,126.65908813476562,7.098175048828125,12.33863353729248,2.221741199493408,12.36534309387207,2.2199690341949463
2024-01-01 03:00:00,35.46143341064453,126.99688720703125,7.041290283203125,12.207468032836914,2.0592265129089355,12.273050308227539,2.0651557445526123
2024-01-01 03:00:00,35.46773910522461,127.334716796875,6.42962646484375,12.007155418395996,1.6998406648635864,12.107311248779297,1.6915745735168457
2024-01-01 03:00:00,35.47289276123047,127.672607421875,5.064697265625,11.719730377197266,1.04750394821167,11.863443374633789,0.9785443544387817
2024-01-01 03:00:00,35.476863861083984,128.01055908203125,5.882415771484375,11.765481948852539,0.46448132395744324,11.742606163024902,0.22138726711273193
2024-01-01 03:00:00,35.47969055175781,128.34857177734375,7.450439453125,11.840984344482422,-0.19477622210979462,11.80323314666748,-0.2699704170227051
2024-01-01 03:00:00,35.481346130371094,128.68658447265625,7.574066162109375,11.70403003692627,-0.5021528005599976,11.772506713867188,-0.6260885000228882
2024-01-01 03:00:00,35.48184585571289,129.02459716796875,7.260833740234375,11.487895965576172,-1.0518052577972412,11.595962524414062,-1.187590479850769
2024-01-01 03:00:00,35.481178283691406,129.36260986328125,8.35028076171875,11.434998512268066,-1.8801202774047852,11.461446762084961,-2.0039024353027344
2024-01-01 03:00:00,35.47935104370117,129.70062255859375,9.930328369140625,11.287483215332031,-2.547746181488037,11.36124038696289,-2.556147813796997
2024-01-01 03:00:00,35.47636032104492,130.03860473632812,10.069671630859375,11.106122970581055,-2.7171132564544678,11.196803092956543,-2.7546117305755615
2024-01-01 03:00:00,35.47221374511719,130.37655639648438,10.152069091796875,11.18913745880127,-2.896444797515869,11.14763069152832,-2.9251744747161865
2024-01-01 03:00:00,35.46689224243164,130.7144775390625,10.317596435546875,11.157893180847168,-3.0009946823120117,11.173515319824219,-3.011739492416382
2024-01-01 03:00:00,35.64405822753906,124.27777099609375,7.140228271484375,12.682464599609375,1.0900717973709106,12.665046691894531,1.110074758529663
2024-01-01 03:00:00,35.65971755981445,124.61614990234375,7.368682861328125,12.73829174041748,1.2428115606307983,12.710378646850586,1.2805215120315552
2024-01-01 03:00:00,35.67420196533203,124.95465087890625,7.485870361328125,12.765729904174805,1.394898772239685,12.752010345458984,1.4407894611358643
2024-01-01 03:00:00,35.68752670288086,125.2933349609375,7.419769287109375,12.762577056884766,1.596605658531189,12.764153480529785,1.6420767307281494
2024-01-01 03:00:00,35.699684143066406,125.63211059570312,7.27294921875,12.771913528442383,1.7831913232803345,12.767245292663574,1.8247861862182617
2024-01-01 03:00:00,35.710693359375,125.97103881835938,6.980743408203125,12.714526176452637,1.974766492843628,12.743219375610352,1.9528706073760986
2024-01-01 03:00:00,35.72053146362305,126.31005859375,6.77325439453125,12.696246147155762,2.0714235305786133,12.7053861618042,2.076286792755127
2024-01-01 03:00:00,35.72918701171875,126.649169921875,7.18896484375,12.64089584350586,2.122079610824585,12.668571472167969,2.171910285949707
2024-01-01 03:00:00,35.736690521240234,126.98837280273438,6.882720947265625,12.60641860961914,2.0584535598754883,12.6236572265625,2.058840036392212
2024-01-01 03:00:00,35.74303436279297,127.32766723632812,6.217803955078125,12.662971496582031,1.8487175703048706,12.634695053100586,1.7742791175842285
2024-01-01 03:00:00,35.74820327758789,127.6669921875,4.93890380859375,12.478128433227539,1.1787344217300415,12.570549964904785,1.113119125366211
2024-01-01 03:00:00,35.752197265625,128.00637817382812,5.128936767578125,12.20200252532959,0.6582381725311279,12.340065002441406,0.5613597631454468
2024-01-01 03:00:00,35.755043029785156,128.3458251953125,6.719024658203125,12.119963645935059,0.05569088086485863,12.160983085632324,-0.06954266875982285
2024-01-01 03:00:00,35.7567024230957,128.68524169921875,6.8974609375,11.888374328613281,-0.34579023718833923,12.004169464111328,-0.4239715337753296
2024-01-01 03:00:00,35.75720977783203,129.02471923828125,6.65997314453125,11.697469711303711,-0.8968227505683899,11.792922019958496,-0.9743139743804932
2024-01-01 03:00:00,35.756534576416016,129.3641357421875,7.81903076171875,11.581287384033203,-1.6219459772109985,11.639378547668457,-1.751033067703247
2024-01-01 03:00:00,35.754703521728516,129.70361328125,9.52740478515625,11.474166870117188,-2.422724723815918,11.527727127075195,-2.4852354526519775
2024-01-01 03:00:00,35.75169372558594,130.04302978515625,9.70355224609375,11.265430450439453,-2.626326322555542,11.36979866027832,-2.671719789505005
2024-01-01 03:00:00,35.74752426147461,130.38238525390625,9.728179931640625,11.251303672790527,-2.7945775985717773,11.258367538452148,-2.8455111980438232
2024-01-01 03:00:00,35.74217987060547,130.72174072265625,9.831695556640625,11.186735153198242,-2.9180374145507812,11.219018936157227,-2.9595160484313965
2024-01-01 03:00:00,35.91907501220703,124.25772094726562,6.755615234375,13.0869722366333,1.0708600282669067,13.072307586669922,1.0804659128189087
2024-01-01 03:00:00,35.9348030090332,124.5975341796875,6.955718994140625,13.122978210449219,1.2170100212097168,13.104974746704102,1.2299108505249023
2024-01-01 03:00:00,35.949363708496094,124.93746948242188,7.054534912109375,13.131429672241211,1.352744698524475,13.127203941345215,1.37382173538208
2024-01-01 03:00:00,35.96276092529297,125.27755737304688,7.118255615234375,13.106783866882324,1.5355074405670166,13.11910629272461,1.566056489944458
2024-01-01 03:00:00,35.974979400634766,125.6177978515625,7.24652099609375,13.083606719970703,1.781844139099121,13.095195770263672,1.782517671585083
2024-01-01 03:00:00,35.98603439331055,125.95816040039062,7.298583984375,13.031152725219727,2.1059694290161133,13.057379722595215,2.04036808013916
2024-01-01 03:00:00,35.99592208862305,126.29861450195312,7.1785888671875,13.031438827514648,2.2867438793182373,13.031295776367188,2.179083824157715
2024-01-01 03:00:00,36.00463104248047,126.63916015625,7.406585693359375,13.050540924072266,2.096665143966675,13.040989875793457,2.10937237739563
2024-01-01 03:00:00,36.01217269897461,126.97982788085938,6.746429443359375,13.073203086853027,1.940682291984558,13.061872482299805,1.999567985534668
2024-01-01 03:00:00,36.01854705810547,127.320556640625,6.364105224609375,13.187183380126953,1.717785120010376,13.130193710327148,1.7832512855529785
2024-01-01 03:00:00,36.02373123168945,127.66131591796875,5.55035400390625,13.005121231079102,1.3278844356536865,13.096152305603027,1.2533094882965088
2024-01-01 03:00:00,36.02776336669922,128.00213623046875,5.53680419921875,12.59020709991455,1.0244498252868652,12.797664642333984,0.8413439989089966
2024-01-01 03:00:00,36.030609130859375,128.343017578125,6.3350830078125,12.475687980651855,0.40967732667922974,12.532947540283203,0.23268410563468933
2024-01-01 03:00:00,36.032283782958984,128.68389892578125,6.43194580078125,12.15700912475586,-0.059799231588840485,12.316349029541016,-0.20279473066329956
2024-01-01 03:00:00,36.03278350830078,129.02481079101562,5.872894287109375,11.855208396911621,-0.6789160966873169,12.006109237670898,-0.7878694534301758
